,median,mean,std,min,max
AMFR,-5.3770627e-06,-5.3770627e-06,2.2650838e-05,-2.1393624e-05,1.0639498e-05
ST7-OT4,-7.8062285e-06,-7.8062285e-06,1.1039674e-05,-1.5612457e-05,0.0
ST7,-0.00010948013,-0.00010948013,0.00015482829,-0.00021896025,0.0
SLC45A4,-5.5839686e-05,-5.5839686e-05,7.896924e-05,-0.00011167937,-0.0
SLC45A4-AS1,0.0,0.0,0.0,-0.0,-0.0
DTNB,1.7400864e-05,1.7400864e-05,2.4608538e-05,-0.0,3.4801727e-05
CASP9,0.0,0.0,0.0,0.0,0.0
DNAJC16,0.0,0.0,0.0,0.0,0.0
BIRC6,0.00016717434,0.00016717434,0.0008021814,-0.0004000536,0.0007344023
AHCYL2,0.0,0.0,0.0,-0.0,-0.0
GRAMD4,7.5843716e-05,7.5843716e-05,0.00010725921,0.0,0.00015168743
UNC13C,-0.0013218304,-0.0013218304,0.0015778659,-0.00243755,-0.00020611081
EDARADD,0.00030234974,0.00030234974,0.00043339795,-4.1088983e-06,0.00060880836
MYO5B,-8.4979154e-05,-8.4979154e-05,0.00017873396,-0.00021136315,4.1404834e-05
ZBTB46,-0.00030048282,-0.00030048282,0.0007752766,-0.00084868615,0.0002477205
POSTN,0.0,0.0,0.0,0.0,0.0
TLK1,3.5250782e-06,3.5250782e-06,4.9852133e-06,-0.0,7.0501565e-06
DIP2A,0.0,0.0,0.0,0.0,0.0
KCNK2,-0.00010623724,-0.00010623724,0.00044992493,-0.00042438222,0.00021190774
TMEM184A,0.0,0.0,0.0,0.0,0.0
MAP3K20,-1.8754636e-05,-1.8754636e-05,0.00016362983,-0.0001344584,9.694913e-05
TAS2R40,0.0,0.0,0.0,0.0,0.0
RSF1,2.3962451e-05,2.3962451e-05,8.000436e-05,-3.2609172e-05,8.0534075e-05
CACNA1C,0.0008324279,0.0008324279,0.00013387008,0.00073776743,0.0009270883
PACS2,-0.00014036907,-0.00014036907,0.0005385231,-0.00052116235,0.00024042421
CA10,0.0003605417,0.0003605417,0.0017372447,-0.00086787576,0.0015889591
RANBP17,-0.00021377695,-0.00021377695,0.0017945035,-0.0014826825,0.0010551286
ZRANB3,0.00012733569,0.00012733569,3.5666428e-05,0.000102115715,0.00015255566
TGFA,0.0,0.0,0.0,0.0,0.0
STXBP5L,-0.00028207485,-0.00028207485,0.00022867005,-0.00044376898,-0.00012038069
ASAP2,-0.0,0.0,0.0,-0.0,-0.0
DEFB107A,0.0,0.0,0.0,0.0,0.0
HABP4,-0.0,0.0,0.0,-0.0,-0.0
TRAK1,0.0,0.0,0.0,0.0,0.0
SLCO4C1,-0.000119821605,-0.000119821605,0.00013601476,-0.00021599856,-2.364465e-05
ATG10,-6.309038e-05,-6.309038e-05,8.922327e-05,-0.00012618076,-0.0
PAK3,-3.850906e-05,-3.850906e-05,5.928338e-05,-8.042874e-05,3.4106176e-06
SRI,0.0,0.0,0.0,0.0,0.0
NRF1,-0.0,0.0,0.0,-0.0,-0.0
TFDP1,0.0,0.0,0.0,0.0,0.0
ANKRD44,0.00010727236,0.00010727236,0.00021979005,-4.8142665e-05,0.0002626874
TMEM143,0.0,0.0,0.0,0.0,0.0
SYNGR4,0.0,0.0,0.0,-0.0,-0.0
ZCCHC7,8.075378e-05,8.075378e-05,0.00011420309,-0.0,0.00016150756
DIO2,-0.0007321753,-0.0007321753,0.0007911179,-0.0012915801,-0.0001727705
APAF1,-5.8409274e-05,-5.8409274e-05,8.260318e-05,-0.00011681855,0.0
PEPD,0.0,0.0,0.0,0.0,0.0
NDUFAF2,-0.00025006794,-0.00025006794,0.00014218692,-0.00035060928,-0.0001495266
SMIM15,0.0,0.0,0.0,0.0,0.0
ZBTB7B,-0.0,0.0,0.0,-0.0,-0.0
DCST2,0.0,0.0,0.0,0.0,0.0
TCF23,0.0,0.0,0.0,0.0,0.0
OSTN,0.00016315603,0.00016315603,0.00023073747,0.0,0.00032631206
PAX5,4.14533e-05,4.14533e-05,0.00035127942,-0.00020693877,0.00028984537
KRT23,0.0,0.0,0.0,-0.0,-0.0
EPHA5,0.00014387081,0.00014387081,9.767092e-05,7.4807045e-05,0.00021293458
HOXC11,-1.4047313e-05,-1.4047313e-05,0.00014274067,-0.00011498021,8.6885586e-05
MAP4K3,0.0,0.0,0.0,0.0,0.0
RGPD8,0.0,0.0,0.0,0.0,0.0
RPL37,0.0,0.0,0.0,-0.0,-0.0
EYA4,-0.00062180695,-0.00062180695,0.000929165,-0.0012788258,3.5211913e-05
CWC27,-1.5568414e-05,-1.5568414e-05,2.2017062e-05,-3.1136828e-05,0.0
HOXA3,0.0,0.0,0.0,0.0,0.0
HOXA6,-0.0,0.0,0.0,-0.0,-0.0
HOXA5,0.0,0.0,0.0,-0.0,-0.0
CPNE8,0.00066584174,0.00066584174,6.672505e-05,0.00061866,0.0007130235
C14orf132,-3.3579603e-05,-3.3579603e-05,4.7488727e-05,-6.7159206e-05,-0.0
SLCO3A1,0.00037859022,0.00037859022,0.00037574745,0.00011289666,0.0006442838
SYTL5,-0.0,0.0,0.0,-0.0,-0.0
MAN2A1,0.0,0.0,0.0,-0.0,-0.0
SEC61A2,-0.0,0.0,0.0,-0.0,-0.0
SOX6,0.0005024947,0.0005024947,0.0005246238,0.00013152962,0.00087345974
HIP1,-5.6202785e-05,-5.6202785e-05,0.000109653214,-0.00013373932,2.1333746e-05
FMO3,0.0,0.0,0.0,-0.0,-0.0
PTPRO,-0.00011633941,-0.00011633941,0.00020938723,-0.00026439855,3.1719723e-05
C3orf70,-0.00023829588,-0.00023829588,0.00033700126,-0.00047659175,-0.0
PDE3A,-2.0468564e-05,-2.0468564e-05,0.0004667226,-0.0003504913,0.00030955416
HS2ST1,-7.852929e-05,-7.852929e-05,0.00011105718,-0.00015705857,0.0
ESRRB,0.00015113925,0.00015113925,0.00017581097,2.6822125e-05,0.00027545638
STRADB,3.823382e-05,3.823382e-05,5.4070784e-05,0.0,7.646764e-05
TRAK2,5.421049e-05,5.421049e-05,7.666521e-05,0.0,0.00010842098
MGA,0.0,0.0,0.0,0.0,0.0
STK32A,0.0001728671,0.0001728671,0.000114640934,9.1803726e-05,0.00025393048
TRABD2B,0.0,0.0,0.0,0.0,0.0
PHF14,1.4746642e-05,1.4746642e-05,0.00028990977,-0.00019025053,0.00021974382
ABCC4,4.3645894e-05,4.3645894e-05,0.0002206339,-0.00011236583,0.00019965762
THNSL2,-0.0,0.0,0.0,-0.0,-0.0
WNK2,0.0,0.0,0.0,-0.0,-0.0
RERE,0.0005472468,0.0005472468,0.00017119222,0.00042619556,0.00066829793
AMPD3,0.0,0.0,0.0,0.0,0.0
OR2V1,-0.0,0.0,0.0,-0.0,-0.0
EYA1,1.856421e-05,1.856421e-05,2.6253758e-05,-0.0,3.712842e-05
CDK5RAP2,5.233947e-05,5.233947e-05,7.401919e-05,-0.0,0.00010467894
NEDD1,-0.0,0.0,0.0,-0.0,-0.0
SRD5A1,3.099451e-05,3.099451e-05,4.3832857e-05,-0.0,6.198902e-05
GJA3,0.0,0.0,0.0,0.0,0.0
DRAM1,1.1514777e-05,1.1514777e-05,1.6284353e-05,-0.0,2.3029554e-05
SLC39A5,0.0,0.0,0.0,0.0,0.0
NABP2,0.0,0.0,0.0,0.0,0.0
OR2Y1,0.0,0.0,0.0,0.0,0.0
WNT2B,0.0,0.0,0.0,0.0,0.0
PTK2B,-0.000118716096,-0.000118716096,2.297955e-06,-0.000120341,-0.0001170912
PPFIBP1,-2.601409e-05,-2.601409e-05,3.678948e-05,-5.202818e-05,-0.0
XKR9,9.2304865e-05,9.2304865e-05,0.00013053879,0.0,0.00018460973
ANO10,0.000121989695,0.000121989695,0.00034792215,-0.00012402842,0.0003680078
TDG,0.0,0.0,0.0,0.0,0.0
TMEM178A,-0.0,0.0,0.0,-0.0,-0.0
LMOD1,-1.5206115e-05,-1.5206115e-05,2.1504693e-05,-3.041223e-05,0.0
KCNH8,-0.00033436134,-0.00033436134,0.0010333377,-0.0010650414,0.00039631873
C4BPA,0.0,0.0,0.0,0.0,0.0
MARS1,0.0,0.0,0.0,0.0,0.0
DDIT3,0.0,0.0,0.0,0.0,0.0
MBD6,0.0,0.0,0.0,-0.0,-0.0
PLAC8L1,0.0,0.0,0.0,0.0,0.0
SH3RF2,0.0,0.0,0.0,0.0,0.0
SIGLEC6,-0.0,0.0,0.0,-0.0,-0.0
TMEM154,0.0,0.0,0.0,0.0,0.0
BORCS8-MEF2B,-0.0,0.0,0.0,-0.0,-0.0
TFAP2A,-0.0,0.0,0.0,-0.0,-0.0
LOC730338,0.0,0.0,0.0,0.0,0.0
BLTP1,3.6602858e-05,3.6602858e-05,5.176426e-05,0.0,7.3205716e-05
HSP90AA1,7.169131e-05,7.169131e-05,0.000101386824,0.0,0.00014338263
PAPPA2,0.0002549664,0.0002549664,9.149963e-05,0.0001902664,0.0003196664
BLOC1S5-TXNDC5,0.0,0.0,0.0,0.0,0.0
TXNDC5,0.0,0.0,0.0,-0.0,-0.0
MMP21,0.0,0.0,0.0,0.0,0.0
PLCXD1,0.00014006141,0.00014006141,3.8787886e-05,0.00011263423,0.00016748859
PHF24,0.0,0.0,0.0,-0.0,-0.0
LRP2,0.0,0.0,0.0,-0.0,-0.0
TRIM11,0.0,0.0,0.0,0.0,0.0
TSPAN8,-0.000114820985,-0.000114820985,0.00016238139,-0.00022964197,0.0
VKORC1L1,0.0,0.0,0.0,-0.0,-0.0
EPB41L4B,0.0,0.0,0.0,0.0,0.0
CDC42BPA,0.0,0.0,0.0,0.0,0.0
MED23,-0.00014540779,-0.00014540779,0.00020563767,-0.00029081557,0.0
POTEI,-0.0,0.0,0.0,-0.0,-0.0
PRKAG2,3.281783e-05,3.281783e-05,8.785621e-05,-2.9305902e-05,9.4941555e-05
LDLRAD3,-0.00046310585,-0.00046310585,0.0015311997,-0.0015458275,0.0006196158
HSF2BP,-0.0,0.0,0.0,-0.0,-0.0
PRDM11,0.0,0.0,0.0,0.0,0.0
SPATA31E1,0.0,0.0,0.0,-0.0,-0.0
USH2A,0.0015392439,0.0015392439,0.0012081605,0.00068494526,0.0023935423
KAZN,0.00028391957,0.00028391957,0.00039756027,2.8019972e-06,0.00056503713
CFAP53,0.0,0.0,0.0,-0.0,-0.0
TIAM2,6.172466e-05,6.172466e-05,8.729185e-05,0.0,0.00012344932
LIN7B,0.0,0.0,0.0,0.0,0.0
PPFIA3,0.0,0.0,0.0,0.0,0.0
C19orf73,-0.0,0.0,0.0,-0.0,-0.0
SAGE1,0.0,0.0,0.0,-0.0,-0.0
CTNNA3,0.0010354274,0.0010354274,0.0031206235,-0.0011711866,0.0032420414
TAFA4,2.1209818e-05,2.1209818e-05,7.782129e-06,1.5707023e-05,2.6712614e-05
IMPG1,0.00029411446,0.00029411446,0.0007870459,-0.00026241105,0.00085063995
PMEPA1,-0.0,0.0,0.0,-0.0,-0.0
ERVV-2,-0.0,0.0,0.0,-0.0,-0.0
CBLC,-0.0,0.0,0.0,-0.0,-0.0
PLEKHM1,0.0,0.0,0.0,-0.0,-0.0
TMEM241,1.6873273e-06,1.6873273e-06,0.000120333905,-8.340159e-05,8.677624e-05
BRIX1,-0.0,0.0,0.0,-0.0,-0.0
RAD1,-0.0,0.0,0.0,-0.0,-0.0
TXLNB,-0.0,0.0,0.0,-0.0,-0.0
FAM167A-AS1,-0.0,0.0,0.0,-0.0,-0.0
TMTC2,-0.00032046705,-0.00032046705,0.0003297706,-0.0005536501,-8.7284e-05
GOLGB1,-1.219316e-05,-1.219316e-05,1.7243732e-05,-2.438632e-05,-0.0
PAPSS2,0.0,0.0,0.0,0.0,0.0
SPATS1,-5.379662e-06,-5.379662e-06,7.607991e-06,-1.0759324e-05,-0.0
EIF3E,-0.00017190658,-0.00017190658,0.0002431126,-0.00034381315,0.0
MORC3,0.0,0.0,0.0,-0.0,-0.0
HEPH,-1.6602717e-05,-1.6602717e-05,0.00024696888,-0.00019123607,0.00015803064
ZNF250,0.0,0.0,0.0,0.0,0.0
GOLIM4,-0.00010894911,-0.00010894911,0.00028698702,-0.0003118796,9.3981354e-05
FRMD5,0.00043159124,0.00043159124,0.0003993999,0.00014917288,0.0007140096
ANKHD1,-0.0,0.0,0.0,-0.0,-0.0
ANKHD1-EIF4EBP3,0.0,0.0,0.0,-0.0,-0.0
KRTAP19-4,0.0,0.0,0.0,0.0,0.0
KRTAP19-5,0.0,0.0,0.0,0.0,0.0
SEMA6B,0.0,0.0,0.0,-0.0,-0.0
PTPN12,-6.0465503e-05,-6.0465503e-05,8.5511136e-05,-0.00012093101,-0.0
RNF145,0.0,0.0,0.0,-0.0,-0.0
SMYD3,0.0013283652,0.0013283652,0.0010998544,0.0005506507,0.0021060796
ZC4H2,-8.626718e-05,-8.626718e-05,0.000122000216,-0.00017253436,0.0
PLBD2,-6.339611e-05,-6.339611e-05,8.965564e-05,-0.00012679222,0.0
RAD21L1,3.80912e-05,3.80912e-05,0.00013116367,-5.4655517e-05,0.00013083791
MGAT5B,-4.3771946e-05,-4.3771946e-05,6.4502434e-05,-8.9382054e-05,1.8381625e-06
TRIM66,-0.0,0.0,0.0,-0.0,-0.0
DMRT1,0.0001746396,0.0001746396,2.5003299e-05,0.0001569596,0.00019231961
SOX5,-0.00070174324,-0.00070174324,0.0008836643,-0.0013265882,-7.6898206e-05
DIPK1A,0.0,0.0,0.0,-0.0,-0.0
P2RY13,-0.0,0.0,0.0,-0.0,-0.0
FCHO2,-4.0208328e-05,-4.0208328e-05,5.6863162e-05,-8.0416656e-05,-0.0
MVP,-0.0,0.0,0.0,-0.0,-0.0
TARBP1,0.0,0.0,0.0,0.0,0.0
SERPINA6,0.000104763276,0.000104763276,0.00014815765,-0.0,0.00020952655
HEATR5B,0.0,0.0,0.0,0.0,0.0
SERPINI2,-0.0,0.0,0.0,-0.0,-0.0
BMF,0.0,0.0,0.0,0.0,0.0
RUFY1,0.0,0.0,0.0,0.0,0.0
RAB3GAP2,0.0,0.0,0.0,0.0,0.0
CNTNAP3,0.0,0.0,0.0,0.0,0.0
RUNDC3B,-0.0006515835,-0.0006515835,0.0009207819,-0.0013026746,-4.923773e-07
UBA2,-4.690004e-08,-4.690004e-08,6.632668e-08,-9.380008e-08,0.0
LTBP1,-0.0003620652,-0.0003620652,0.00018604287,-0.0004936174,-0.00023051302
BRSK2,2.6063932e-05,2.6063932e-05,3.6859965e-05,0.0,5.2127863e-05
KRTAP5-11,0.0,0.0,0.0,0.0,0.0
HERC2,-0.0,0.0,0.0,-0.0,-0.0
COL5A2,-0.0002005976,-0.0002005976,0.000599529,-0.0006245286,0.00022333342
CYP7B1,0.00010809587,0.00010809587,0.0003514338,-0.00014040536,0.0003565971
PDZD8,1.6995263e-06,1.6995263e-06,2.403493e-06,-0.0,3.3990525e-06
KY,1.4641741e-05,1.4641741e-05,0.000108134984,-6.1821236e-05,9.110472e-05
SOBP,0.0,0.0,0.0,0.0,0.0
B4GALT5,-0.0,0.0,0.0,-0.0,-0.0
TPO,3.06954e-05,3.06954e-05,0.00020661697,-0.00011540486,0.00017679566
MS4A2,-0.0002931605,-0.0002931605,0.00032454723,-0.00052265,-6.3670945e-05
METTL14,0.0,0.0,0.0,0.0,0.0
CD109,0.0,0.0,0.0,0.0,0.0
AFG2A,1.9795174e-05,1.9795174e-05,4.474985e-05,-1.1847749e-05,5.1438095e-05
SULF1,1.9617305e-06,1.9617305e-06,2.7743058e-06,0.0,3.923461e-06
CCER2,0.0,0.0,0.0,0.0,0.0
NFKBIB,0.0,0.0,0.0,0.0,0.0
INTS9,7.073655e-05,7.073655e-05,0.00010003659,-0.0,0.0001414731
EXOC6,3.2985412e-05,3.2985412e-05,4.6648416e-05,-0.0,6.5970824e-05
ADGRF5,-1.6651741e-06,-1.6651741e-06,2.3549119e-06,-3.3303481e-06,-0.0
SGF29,0.0,0.0,0.0,0.0,0.0
PPP1R2,0.0,0.0,0.0,-0.0,-0.0
ANKRD18A,9.875046e-05,9.875046e-05,0.00033476794,-0.00013796621,0.00033546714
CCDC190,0.0,0.0,0.0,0.0,0.0
ERC2,-0.00056644453,-0.00056644453,0.00075986766,-0.0011037521,-2.9136956e-05
TEKT5,0.0,0.0,0.0,0.0,0.0
SYMPK,0.0,0.0,0.0,0.0,0.0
HVCN1,4.0440114e-05,4.0440114e-05,4.509296e-05,8.554576e-06,7.232565e-05
ABI3BP,0.000639353,0.000639353,0.0007108635,0.0001366966,0.0011420094
RPS6KA5,-0.00018328743,-0.00018328743,0.00027868187,-0.00038034527,1.3770409e-05
ANKRD30A,0.00043888076,0.00043888076,0.0010714547,-0.00031875214,0.0011965137
TNR,-0.00023887266,-0.00023887266,0.00023090636,-0.0004021481,-7.559721e-05
UBB,-0.0,0.0,0.0,-0.0,-0.0
BEND7,0.0,0.0,0.0,0.0,0.0
STIL,0.0,0.0,0.0,-0.0,-0.0
VRK1,1.2818564e-05,1.2818564e-05,0.00038614095,-0.00026022433,0.00028586146
FRMPD4,-1.4143676e-05,-1.4143676e-05,0.0011231536,-0.0008083332,0.00078004587
FLNC,4.0106574e-05,4.0106574e-05,5.671926e-05,-0.0,8.021315e-05
CCDC136,0.0,0.0,0.0,0.0,0.0
GDI2,0.0,0.0,0.0,-0.0,-0.0
SH2D6,0.0,0.0,0.0,0.0,0.0
MS4A4E,-0.0,0.0,0.0,-0.0,-0.0
SCAND3,0.0,0.0,0.0,0.0,0.0
ANO2,-0.00027689454,-0.00027689454,0.0010153728,-0.0009948715,0.00044108237
ADD3,0.0,0.0,0.0,0.0,0.0
ZFYVE9,3.212256e-05,3.212256e-05,4.5428158e-05,0.0,6.424512e-05
PEAR1,-4.4950866e-08,-4.4950866e-08,0.00031572205,-0.00022329415,0.00022320425
LRRC71,0.0,0.0,0.0,0.0,0.0
MEIOB,-0.0,0.0,0.0,-0.0,-0.0
SYNDIG1,-0.00024929366,-0.00024929366,0.0008388225,-0.00084243075,0.00034384342
TMEM184B,0.0,0.0,0.0,0.0,0.0
IKZF1,0.00029827663,0.00029827663,0.00028796177,9.465691e-05,0.0005018964
HUNK,-9.472977e-05,-9.472977e-05,0.00031042192,-0.0003142312,0.00012477167
AQP4,0.0,0.0,0.0,0.0,0.0
RASGEF1A,-0.00014548915,-0.00014548915,0.00020240253,-0.00028860936,-2.3689483e-06
DPYS,0.00011824891,0.00011824891,0.00016722921,-0.0,0.00023649781
MAMDC2,0.00024229838,0.00024229838,0.00017031953,0.00012186429,0.00036273248
ELOVL7,-0.0,0.0,0.0,-0.0,-0.0
HLA-DMB,-0.0,0.0,0.0,-0.0,-0.0
CCL21,0.0,0.0,0.0,0.0,0.0
POR,0.0,0.0,0.0,0.0,0.0
PARP8,0.0,0.0,0.0,0.0,0.0
GTF3C1,0.0,0.0,0.0,0.0,0.0
ARID4A,-4.153415e-05,-4.153415e-05,5.873816e-05,-8.30683e-05,0.0
KLHL13,-2.2436125e-05,-2.2436125e-05,8.5670414e-05,-8.301425e-05,3.8142003e-05
KRT73,-0.0,0.0,0.0,-0.0,-0.0
SLCO2A1,-8.4655255e-08,-8.4655255e-08,1.1972061e-07,-1.6931051e-07,-0.0
DBT,0.0,0.0,0.0,0.0,0.0
DNER,0.00017028,0.00017028,0.00030158082,-4.2969856e-05,0.00038352984
JADE1,0.0,0.0,0.0,0.0,0.0
PI16,0.0,0.0,0.0,0.0,0.0
GSG1L,-0.00018542886,-0.00018542886,0.00037464773,-0.0004503448,7.94871e-05
MBD5,0.00073596206,0.00073596206,0.0004337994,0.00042921957,0.0010427046
DENND4A,0.0,0.0,0.0,-0.0,-0.0
RAB11A,0.0,0.0,0.0,0.0,0.0
ADGRL2,-0.0003968186,-0.0003968186,0.00010236856,-0.0004692041,-0.0003244331
SNTN,-0.0,0.0,0.0,-0.0,-0.0
CCDC170,0.0005462816,0.0005462816,0.00041029367,0.00025616013,0.000836403
STRIP1,0.0,0.0,0.0,-0.0,-0.0
ARHGEF33,0.0,0.0,0.0,0.0,0.0
LOC375196,-0.0,0.0,0.0,-0.0,-0.0
PCMTD2,0.0,0.0,0.0,0.0,0.0
AR,-0.00033236278,-0.00033236278,0.0010084306,-0.0010454309,0.00038070534
HSD17B12,0.0005191389,0.0005191389,0.0007341732,-0.0,0.0010382778
ITGB5,1.56018e-05,1.56018e-05,2.2064276e-05,0.0,3.12036e-05
NFASC,0.00019088252,0.00019088252,9.572761e-05,0.00012319288,0.00025857217
LRRC4B,0.0,0.0,0.0,-0.0,-0.0
FCHO1,0.0,0.0,0.0,0.0,0.0
PCLO,-0.00083237863,-0.00083237863,0.0009520234,-0.0015055608,-0.00015919642
COL15A1,-0.00013660772,-0.00013660772,4.6479683e-05,-0.00016947382,-0.00010374162
E2F1,-0.0,0.0,0.0,-0.0,-0.0
SAMD3,-9.1394264e-05,-9.1394264e-05,0.000724638,-0.0006037907,0.00042100216
LMNA,0.0,0.0,0.0,-0.0,-0.0
LHCGR,0.00014729885,0.00014729885,0.0001845392,1.6809929e-05,0.00027778777
GTF2A1L,0.00030264052,0.00030264052,0.00012604134,0.00021351583,0.0003917652
STON1-GTF2A1L,0.0001767198,0.0001767198,0.00026201722,-8.554352e-06,0.00036199394
SLC45A3,0.0,0.0,0.0,-0.0,-0.0
DYNLT2B,0.0,0.0,0.0,0.0,0.0
TM4SF19,0.00022509965,0.00022509965,0.0003809711,-4.428758e-05,0.0004944869
EPSTI1,-0.0,0.0,0.0,-0.0,-0.0
IL10,0.0,0.0,0.0,-0.0,-0.0
ARHGEF40,-7.430721e-05,-7.430721e-05,0.00010508626,-0.00014861442,0.0
NDRG2,-0.0,0.0,0.0,-0.0,-0.0
PCSK7,0.0,0.0,0.0,0.0,0.0
STRN,0.00012816073,0.00012816073,0.00018124664,-0.0,0.00025632145
PIGC,-2.0205664e-05,-2.0205664e-05,2.8575123e-05,-4.0411327e-05,-0.0
LRCH3,-0.0,0.0,0.0,-0.0,-0.0
CFAP46,-6.7644076e-05,-6.7644076e-05,9.566317e-05,-0.00013528815,-0.0
TMEM106B,0.0,0.0,0.0,0.0,0.0
RGS18,2.6280064e-05,2.6280064e-05,3.7165624e-05,0.0,5.2560128e-05
RYK,-0.0,0.0,0.0,-0.0,-0.0
GCN1,0.0,0.0,0.0,-0.0,-0.0
TMED1,0.0,0.0,0.0,0.0,0.0
DNM2,0.00014594028,0.00014594028,0.00010230581,7.359916e-05,0.00021828142
C19orf38,0.0,0.0,0.0,0.0,0.0
RERG,-1.9007913e-06,-1.9007913e-06,2.6881248e-06,-3.8015826e-06,0.0
IGFL4,-6.547855e-05,-6.547855e-05,0.00017207967,-0.00018715725,5.620015e-05
EDA2R,-0.0,0.0,0.0,-0.0,-0.0
ELMO1,-0.0005489576,-0.0005489576,0.0014573807,-0.0015794814,0.00048156618
BMPR1B,-0.00016389812,-0.00016389812,0.00019372435,-0.00030088192,-2.6914307e-05
CXCL12,7.32745e-05,7.32745e-05,0.000103625796,-0.0,0.000146549
ADGRG4,0.00011778025,0.00011778025,0.00015889964,5.421236e-06,0.00023013927
FBLN5,0.0,0.0,0.0,-0.0,-0.0
KCNJ1,6.848491e-05,6.848491e-05,9.685229e-05,-0.0,0.00013696981
REEP1,0.0,0.0,0.0,-0.0,-0.0
BTBD3,-0.0002935276,-0.0002935276,9.205626e-05,-0.0003586212,-0.000228434
IFNW1,0.0,0.0,0.0,0.0,0.0
PTPRQ,0.00012713442,0.00012713442,0.0005735468,-0.00027842444,0.0005326933
MAP2K5,0.0,0.0,0.0,0.0,0.0
NLRP1,0.0,0.0,0.0,0.0,0.0
DAPK2,0.0,0.0,0.0,-0.0,-0.0
PDCL,0.0,0.0,0.0,-0.0,-0.0
A1CF,-6.349931e-06,-6.349931e-06,8.980159e-06,-1.2699862e-05,-0.0
AK9,-9.6328135e-05,-9.6328135e-05,0.00017067805,-0.00021701574,2.435947e-05
RXRA,2.465645e-05,2.465645e-05,3.4869485e-05,0.0,4.93129e-05
SERPINI1,7.598094e-05,7.598094e-05,0.0003246455,-0.00015357808,0.00030553996
SPATA3,0.0,0.0,0.0,0.0,0.0
ZC2HC1A,0.0,0.0,0.0,-0.0,-0.0
CEP126,6.904366e-05,6.904366e-05,3.1671403e-05,4.664859e-05,9.143872e-05
KRT77,0.0,0.0,0.0,0.0,0.0
NDUFS6,0.0,0.0,0.0,0.0,0.0
PANX1,0.0,0.0,0.0,0.0,0.0
ZBTB44,-1.31250235e-05,-1.31250235e-05,0.00010369036,-8.644519e-05,6.019514e-05
PCDHGA1,-0.00035842817,-0.00035842817,0.0003706728,-0.0006205334,-9.632293e-05
HRH1,0.0,0.0,0.0,0.0,0.0
NEB,0.00032976572,0.00032976572,2.8476803e-05,0.00030962957,0.00034990185
UTRN,-0.00023465158,-0.00023465158,0.00036682744,-0.00049403775,2.4734582e-05
OCLN,0.0,0.0,0.0,0.0,0.0
NALCN,0.00012610896,0.00012610896,0.00087484805,-0.000492502,0.00074471993
PDZRN4,5.934747e-05,5.934747e-05,0.0005854659,-0.00035463943,0.00047333437
JUP,-0.0,0.0,0.0,-0.0,-0.0
C1orf53,-0.0,0.0,0.0,-0.0,-0.0
LHX9,0.0,0.0,0.0,0.0,0.0
TEAD1,2.1231148e-05,2.1231148e-05,3.0025378e-05,0.0,4.2462296e-05
MYOM1,0.0,0.0,0.0,-0.0,-0.0
TENT4A,0.0,0.0,0.0,-0.0,-0.0
UNC13B,0.0,0.0,0.0,0.0,0.0
BTBD9,8.569994e-05,8.569994e-05,5.4830893e-05,4.6928642e-05,0.00012447123
CNTNAP5,1.239067e-05,1.239067e-05,0.00010096342,-5.9001253e-05,8.3782594e-05
DCHS2,6.649859e-05,6.649859e-05,0.00015287395,-4.1599615e-05,0.0001745968
ITGAD,0.0,0.0,0.0,0.0,0.0
C16orf87,-0.0,0.0,0.0,-0.0,-0.0
SIK1,-0.0,0.0,0.0,-0.0,-0.0
UBE2U,-0.0,0.0,0.0,-0.0,-0.0
IFT140,5.5415985e-05,5.5415985e-05,2.9253495e-05,3.4730638e-05,7.610133e-05
C9,0.00010288604,0.00010288604,2.3325265e-05,8.639259e-05,0.000119379496
PRMT7,0.0,0.0,0.0,0.0,0.0
ADAMTS16,-9.092298e-05,-9.092298e-05,0.0001285845,-0.00018184596,0.0
RAB11FIP4,0.00014691768,0.00014691768,0.00054408953,-0.00023781172,0.00053164706
ARFGEF2,0.0,0.0,0.0,-0.0,-0.0
UBE3C,0.0,0.0,0.0,0.0,0.0
FHAD1,-0.0,0.0,0.0,-0.0,-0.0
ABR,-0.0,0.0,0.0,-0.0,-0.0
CCDC63,0.0,0.0,0.0,0.0,0.0
MCU,0.0,0.0,0.0,0.0,0.0
UBE3A,0.0,0.0,0.0,-0.0,-0.0
ADGRB1,-1.8711937e-05,-1.8711937e-05,0.00030113038,-0.00023164327,0.00019421939
RNFT2,3.697985e-05,3.697985e-05,0.000120277204,-4.8068974e-05,0.00012202868
EBF1,-0.00018730774,-0.00018730774,0.00043199403,-0.00049277366,0.00011815816
MPPED1,0.0,0.0,0.0,0.0,0.0
PDE7B,-0.00013242119,-0.00013242119,0.00018727184,-0.00026484238,-0.0
ATP8A2,-0.0006840252,-0.0006840252,0.00018456229,-0.0008145304,-0.00055351993
ZNF783,-2.4673991e-05,-2.4673991e-05,3.4894292e-05,-4.9347982e-05,-0.0
ASAH2B,-0.0,0.0,0.0,-0.0,-0.0
ENY2,0.0,0.0,0.0,0.0,0.0
PROS1,0.00012064906,0.00012064906,0.00037363128,-0.00014354814,0.00038484627
KCNMA1,0.0005488576,0.0005488576,8.830516e-05,0.00048641642,0.0006112988
RPLP1,0.0,0.0,0.0,0.0,0.0
KIF23,0.0,0.0,0.0,0.0,0.0
