,median,mean,std,min,max
IGF2BP2,0.0,-0.001207508,0.0056637167,-0.026565177,0.0
ZNF235,0.0,0.0,0.0,-0.0,-0.0
CDH20,0.0,0.0,0.0,0.0,0.0
GKAP1,-0.0,0.0,0.0,-0.0,-0.0
AEBP2,0.0,0.0,0.0,0.0,0.0
RHPN2,0.0,0.0,0.0,0.0,0.0
PTN,0.0,0.0,0.0,0.0,0.0
UMODL1,0.0,0.0,0.0,-0.0,-0.0
PLEKHM3,0.0,0.0,0.0,0.0,0.0
MAGEL2,0.0,-0.00018093047,0.0008486391,-0.0039804704,0.0
LRRC4C,-0.0,-0.00085236406,0.002835929,-0.012896986,-0.0
PYHIN1,0.0,0.0,0.0,0.0,0.0
TBC1D22A,0.0,6.520544e-05,0.0003058405,0.0,0.0014345195
GJC1,0.0,0.0,0.0,0.0,0.0
PTPN21,-0.0,0.0,0.0,-0.0,-0.0
MSN,0.0,0.0,0.0,-0.0,-0.0
GLG1,0.0,0.0,0.0,0.0,0.0
ENOX2,0.0,0.0,0.0,0.0,0.0
IGLL5,-0.0,0.0,0.0,-0.0,-0.0
NKX2-4,0.0,0.0,0.0,-0.0,-0.0
DZIP1L,0.0,0.0,0.0,-0.0,-0.0
MUC4,0.0,0.0,0.0,-0.0,-0.0
FAM13A,0.0,0.0,0.0,-0.0,-0.0
HS6ST2,0.0,-0.00013619865,0.001282237,-0.003399049,0.0036145682
ALCAM,0.0,0.0004004743,0.0017772925,-0.0,0.008345435
PHF21A,0.0,0.0,0.0,0.0,0.0
SLC35E1,0.0,0.0,0.0,0.0,0.0
DARS2,0.0,0.0,0.0,0.0,0.0
C9orf153,0.0,0.0,0.0,0.0,0.0
ENPEP,-0.0,0.0007086568,0.0033238959,-0.0,0.015590449
PSMD6,0.0,0.0,0.0,-0.0,-0.0
EPHA4,0.0,0.0,0.0,0.0,0.0
NFIA,-0.0,-0.00043940434,0.002060989,-0.0096668955,-0.0
ADRA1B,0.0,0.0,0.0,0.0,0.0
PLXNA1,0.0,0.0,0.0,-0.0,-0.0
MLF1,-0.0,0.0,0.0,-0.0,-0.0
TTC39A,-0.0,0.0,0.0,-0.0,-0.0
OR10G8,0.0,0.0,0.0,0.0,0.0
OR10G9,-0.0,-0.00017475412,0.00081966957,-0.0038445909,-0.0
RNF183,0.0,0.0,0.0,0.0,0.0
RASGRF2,0.0,0.00043604893,0.00204525,-0.0,0.009593076
MTPAP,0.0,0.0,0.0,-0.0,-0.0
DDX5,0.0,0.0,0.0,0.0,0.0
POLG2,0.0,0.0,0.0,-0.0,-0.0
BASP1,0.0,0.0,0.0,0.0,0.0
SLC17A5,0.0,0.0,0.0,0.0,0.0
RUNDC1,0.0,0.0,0.0,0.0,0.0
EGFR,-0.0,6.891373e-05,0.0003232341,-0.0,0.001516102
SLC9B1,0.0,0.0,0.0,0.0,0.0
ZFP14,0.0,0.0,0.0,0.0,0.0
TSPAN9,-0.0,0.0,0.0,-0.0,-0.0
GULP1,0.0,-0.000103267565,0.00048436783,-0.0022718864,-0.0
BCL2L11,-0.0,0.0,0.0,-0.0,-0.0
GRIK4,0.0,0.00030855148,0.0014472342,0.0,0.0067881327
GTPBP10,0.0,0.0,0.0,0.0,0.0
ADGRE2,0.0,0.0,0.0,-0.0,-0.0
SNRNP200,-0.0,0.0,0.0,-0.0,-0.0
GUCA2B,0.0,0.0,0.0,0.0,0.0
ZNF208,0.0,0.0,0.0,0.0,0.0
ABHD1,0.0,0.0,0.0,-0.0,-0.0
CGREF1,0.0,0.0,0.0,0.0,0.0
MBTPS1,-0.0,0.0,0.0,-0.0,-0.0
RGS12,0.0,0.0,0.0,-0.0,-0.0
SPATA6,0.0,0.0,0.0,0.0,0.0
CNGA1,0.0,0.0,0.0,0.0,0.0
NIPAL1,-0.0,0.0,0.0,-0.0,-0.0
XYLT1,0.0,-0.00055226305,0.001854032,-0.0076697855,0.0
H1-1,0.0,0.0,0.0,0.0,0.0
BCAN,0.0,0.0,0.0,0.0,0.0
PAQR5,0.0,0.0,0.0,-0.0,-0.0
RNASEH2A,-0.0,0.0,0.0,-0.0,-0.0
HOOK2,0.0,0.0,0.0,0.0,0.0
PRDX2,0.0,0.0,0.0,0.0,0.0
ZC3H12C,0.0,0.0,0.0,0.0,0.0
UBAC2,-0.0,0.0,0.0,-0.0,-0.0
PARP4,-0.0,0.0,0.0,-0.0,-0.0
CEP162,0.0,0.0,0.0,0.0,0.0
ARMH4,0.0,0.0,0.0,0.0,0.0
TXNDC8,-0.0,0.0,0.0,-0.0,-0.0
WDR27,0.0,0.0,0.0,0.0,0.0
GRIA2,0.0,0.0,0.0,0.0,0.0
MFSD6,0.0,0.0,0.0,0.0,0.0
SPRN,0.0,0.0,0.0,-0.0,-0.0
OCIAD1,-0.0,0.0,0.0,-0.0,-0.0
PFKP,0.0,-0.00037488883,0.0017583846,-0.008247554,0.0
GBP3,-0.0,0.0,0.0,-0.0,-0.0
FGF12,0.0,0.00013290596,0.0017587338,-0.004063881,0.006987812
CAMKMT,0.0,0.0,0.0,0.0,0.0
MYO1D,0.0,0.00014779448,0.0006932177,0.0,0.0032514785
PHACTR3,0.0,0.0,0.0,0.0,0.0
TMEM219,-0.0,0.0,0.0,-0.0,-0.0
CSE1L,0.0,0.0,0.0,-0.0,-0.0
VPS45,0.0,0.0,0.0,-0.0,-0.0
DIS3L2,-0.0,0.0023003288,0.009439957,-0.0,0.044108346
PDGFA,-0.0,0.0,0.0,-0.0,-0.0
TTF2,0.0,0.0,0.0,0.0,0.0
RYR3,-0.0,-0.0003750911,0.0017593332,-0.008252004,-0.0
TACR1,0.0,0.0,0.0,-0.0,-0.0
ZSCAN2,0.0,0.0,0.0,-0.0,-0.0
HSPBAP1,0.0,0.0,0.0,-0.0,-0.0
ADGRL3,0.0,-0.00024583918,0.002191832,-0.009322033,0.003913571
MTURN,-0.0,0.0,0.0,-0.0,-0.0
FBXO28,0.0,0.0,0.0,0.0,0.0
CHRNA6,0.0,0.0,0.0,0.0,0.0
DTX2,0.0,0.0,0.0,0.0,0.0
TMEM132E,-0.0,0.00015836347,0.0007427907,-0.0,0.0034839963
ALOX12-AS1,0.0,0.0,0.0,0.0,0.0
ALOX12,0.0,0.0,0.0,-0.0,-0.0
CLIP1,0.0,0.0,0.0,-0.0,-0.0
DNAJC10,0.0,0.0,0.0,0.0,0.0
ZNF850,0.0,0.0,0.0,-0.0,-0.0
LOC728485,0.0,0.0,0.0,-0.0,-0.0
NDUFB1,-0.0,0.0,0.0,-0.0,-0.0
ANKS1B,0.0,-0.00050037063,0.0023469464,-0.011008154,-0.0
PACS1,-0.0,0.0,0.0,-0.0,-0.0
DCUN1D5,0.0,0.0,0.0,-0.0,-0.0
HCFC2,0.0,-0.00083491823,0.0039161146,-0.018368201,-0.0
P2RX5,0.0,0.0,0.0,-0.0,-0.0
P2RX5-TAX1BP3,0.0,0.0,0.0,0.0,0.0
TUBB3,0.0,0.0,0.0,0.0,0.0
PTP4A1,0.0,0.0,0.0,0.0,0.0
PPM1H,0.0,0.0,0.0,0.0,0.0
DNAJC3,0.0,0.0,0.0,-0.0,-0.0
TG,-0.0,0.0,0.0,-0.0,-0.0
ADARB1,0.0,0.00023011476,0.0010793338,0.0,0.0050625247
CD1E,0.0,0.0,0.0,0.0,0.0
DECR1,-0.0,0.0,0.0,-0.0,-0.0
C11orf86,0.0,0.0,0.0,-0.0,-0.0
ATG5,0.0,0.0,0.0,0.0,0.0
ZNF585B,-0.0,0.00066946936,0.0031400896,-0.0,0.014728325
RALB,0.0,0.0,0.0,0.0,0.0
NRG3,-0.0,-0.0009746445,0.0055992124,-0.025710909,0.0042687305
BMERB1,-0.0,0.0,0.0,-0.0,-0.0
MPV17L,-0.0,0.0,0.0,-0.0,-0.0
FAM227B,0.0,0.00026396813,0.0012381201,-0.0,0.005807299
RGL1,-0.0,-0.00029322229,0.0013753346,-0.00645089,-0.0
JAKMIP1,0.0,-0.00013112395,0.0006150258,-0.002884727,0.0
FABP6,0.0,0.0,0.0,0.0,0.0
RTKN2,0.0,0.0,0.0,0.0,0.0
DYNC1I1,0.0,0.0,0.0,0.0,0.0
NHSL2,0.0,0.0016529654,0.0077530947,-0.0,0.03636524
C16orf95,0.0,-0.00028987488,0.0044124792,-0.017159726,0.010782479
ITGAX,0.0,0.0,0.0,0.0,0.0
OLFM3,0.0,0.00019749017,0.00203827,-0.004099168,0.008443952
STRBP,0.0,0.0,0.0,0.0,0.0
GCG,0.0,0.0,0.0,-0.0,-0.0
ST6GALNAC3,0.0,-0.00035511842,0.0016656533,-0.007812605,0.0
CDC42SE2,0.0,0.0,0.0,0.0,0.0
ACAP2,0.0,-2.2906786e-05,0.000107442356,-0.0005039493,0.0
OSCAR,0.0,0.0,0.0,-0.0,-0.0
PDGFRA,-0.0,0.0,0.0,-0.0,-0.0
FIP1L1,0.0,0.00021458212,0.00069512596,0.0,0.0024531197
SLC25A32,0.0,0.0,0.0,0.0,0.0
PKIB,0.0,0.0,0.0,-0.0,-0.0
NALF1,0.0,0.00032116487,0.0015063968,0.0,0.0070656273
EHBP1,0.0,0.0,0.0,0.0,0.0
FOXF2,0.0,0.0,0.0,0.0,0.0
ST8SIA6,0.0,-0.00016500062,0.0007739213,-0.0036300137,0.0
ERO1A,0.0,0.0,0.0,0.0,0.0
CCNY,0.0,0.0,0.0,0.0,0.0
CDKL4,0.0,0.0,0.0,-0.0,-0.0
NUMB,0.0,0.0,0.0,-0.0,-0.0
KCND2,0.0,0.00071619893,0.0033592705,-0.0,0.015756376
COQ8A,-0.0,0.00062316307,0.0046029883,-0.0065523754,0.020261964
BTBD8,-0.0,0.0,0.0,-0.0,-0.0
KMT2D,0.0,0.0,0.0,0.0,0.0
TLCD4-RWDD3,0.0,0.0,0.0,0.0,0.0
PIK3C2A,0.0,0.0,0.0,0.0,0.0
RNASE11,0.0,0.0,0.0,0.0,0.0
CBLB,-0.0,0.0,0.0,-0.0,-0.0
IL1RN,0.0,0.0,0.0,0.0,0.0
MEIS1,-0.0,0.0,0.0,-0.0,-0.0
KMT2E,0.0,0.0,0.0,0.0,0.0
NAA60,-0.0,0.0,0.0,-0.0,-0.0
CPED1,-0.0,1.1275795e-05,5.2888172e-05,-0.0,0.0002480675
SLC25A3,-0.0,0.0,0.0,-0.0,-0.0
AFG1L,0.0,0.0,0.0,0.0,0.0
SBNO1,-0.0,0.0,0.0,-0.0,-0.0
DENND1B,0.0,0.0,0.0,0.0,0.0
RBFOX3,0.0,-0.00038782807,0.0015935127,-0.0074468767,0.0
LPP,0.0,0.0,0.0,0.0,0.0
SHC3,-0.0,0.0,0.0,-0.0,-0.0
YIPF1,0.0,-8.735191e-05,0.00040971683,-0.001921742,0.0
NRAP,0.0,-0.00049414136,0.002317728,-0.01087111,-0.0
ATF6,0.0,0.0,0.0,0.0,0.0
CD44,0.0,0.0,0.0,0.0,0.0
MARCHF4,0.0,0.0,0.0,0.0,0.0
BMAL2,0.0,0.0,0.0,-0.0,-0.0
MTFR1,0.0,0.0,0.0,0.0,0.0
PDE7A,0.0,0.0,0.0,-0.0,-0.0
PTP4A2,0.0,0.0,0.0,-0.0,-0.0
ATL3,0.0,0.0,0.0,0.0,0.0
WHRN,0.0,0.0,0.0,0.0,0.0
ZNG1B,0.0,0.0,0.0,0.0,0.0
ABHD12,0.0,0.0,0.0,-0.0,-0.0
NDST3,0.0,5.656853e-05,0.00026532984,-0.0,0.0012445076
TENM1,0.0,-0.0012453354,0.0038840037,-0.017200576,6.544391e-05
SYT6,-0.0,0.0,0.0,-0.0,-0.0
RAB11FIP3,0.0,0.0,0.0,0.0,0.0
COX6C,0.0,0.0,0.0,0.0,0.0
CREB5,0.0,0.0007564319,0.0025082477,-0.0,0.010086506
PPM1E,0.0,0.0,0.0,0.0,0.0
SMURF2,0.0,0.0,0.0,0.0,0.0
KCNN3,0.0,0.0,0.0,0.0,0.0
TLN2,0.0,0.0,0.0,0.0,0.0
JAG2,0.0,0.00014157627,0.0006640513,0.0,0.0031146777
ADAMTS17,0.0,9.389741e-05,0.00044041793,-0.0,0.002065743
PDGFC,0.0,0.00023464594,0.0011005871,0.0,0.0051622107
LACTBL1,0.0,0.0,0.0,-0.0,-0.0
L3MBTL4,0.0,0.0,0.0,0.0,0.0
ZSCAN10,0.0,0.0,0.0,0.0,0.0
TMSB15B,0.0,0.0,0.0,0.0,0.0
MCCC2,0.0,0.0,0.0,0.0,0.0
SMARCC2,0.0,0.0,0.0,0.0,0.0
MYOM2,0.0,0.0,0.0,0.0,0.0
GMPPA,0.0,0.0,0.0,0.0,0.0
SPEG,0.0,0.0,0.0,-0.0,-0.0
IGSF3,0.0,0.0,0.0,0.0,0.0
KPNA5,-0.0,0.0,0.0,-0.0,-0.0
TMEM132D,0.0,0.0,0.0,0.0,0.0
FRMD4B,0.0,0.0,0.0,0.0,0.0
PTPA,0.0,0.0,0.0,0.0,0.0
VPS29,0.0,0.0,0.0,0.0,0.0
MAP3K10,0.0,0.0,0.0,-0.0,-0.0
HUS1,0.0,0.0,0.0,-0.0,-0.0
PKD1L1,0.0,0.0,0.0,0.0,0.0
FAM228B,0.0,0.0,0.0,0.0,0.0
TP53I3,0.0,0.0,0.0,0.0,0.0
RASA3,0.0,0.0,0.0,0.0,0.0
BRMS1L,0.0,0.0,0.0,0.0,0.0
COPA,0.0,0.0,0.0,-0.0,-0.0
TTLL11,0.0,0.0,0.0,-0.0,-0.0
AFAP1,0.0,0.0,0.0,-0.0,-0.0
GABRB3,-0.0,0.00024372902,0.0015671338,-0.0017067607,0.0070687993
WDR47,0.0,0.0,0.0,0.0,0.0
SMAD7,0.0,0.0,0.0,0.0,0.0
PIK3CG,-0.0,0.0,0.0,-0.0,-0.0
OR5V1,0.0,0.0,0.0,-0.0,-0.0
OR12D3,0.0,0.0,0.0,0.0,0.0
TBC1D12,-0.0,0.0,0.0,-0.0,-0.0
CRYL1,0.0,0.0,0.0,0.0,0.0
ANAPC4,-0.0,0.0,0.0,-0.0,-0.0
KCNK10,0.0,0.0,0.0,0.0,0.0
EIF2S3B,0.0,0.0,0.0,0.0,0.0
EFCAB6,-0.0,0.0,0.0,-0.0,-0.0
RIPK2,0.0,0.0,0.0,0.0,0.0
FOXK1,0.0,-0.00045764222,0.0021465325,-0.010068129,0.0
LINC01148,0.0,0.0,0.0,-0.0,-0.0
MFSD11,0.0,0.0,0.0,-0.0,-0.0
PPTC7,0.0,0.0,0.0,0.0,0.0
PTH2R,0.0,0.0005005464,0.0019541134,-0.0,0.009046453
KDM4B,0.0,4.0248236e-05,0.00018878098,0.0,0.0008854612
ELAPOR1,-0.0,-0.0015459751,0.007251264,-0.034011453,-0.0
ZNF664,0.0,0.0,0.0,-0.0,-0.0
RFLNA,-0.0,-0.00056409236,0.0026458288,-0.012410032,-0.0
CRTC1,0.0,0.0,0.0,0.0,0.0
COBL,0.0,0.0,0.0,0.0,0.0
SMIM2,0.0,0.0,0.0,0.0,0.0
GJD2,-0.0,0.0,0.0,-0.0,-0.0
ITGA8,0.0,0.0,0.0,0.0,0.0
LHX4,-0.0,0.0,0.0,-0.0,-0.0
PGM5,0.0,-0.0011645638,0.005462288,-0.025620403,0.0
HSPG2,0.0,0.0,0.0,0.0,0.0
HOXB1,0.0,0.0,0.0,0.0,0.0
MIR2052HG,0.0,0.0,0.0,-0.0,-0.0
CACNA2D1,0.0,0.0,0.0,0.0,0.0
NXNL2,0.0,0.0,0.0,0.0,0.0
MARCHF2,-0.0,0.0,0.0,-0.0,-0.0
ADAM7,0.0,0.0,0.0,0.0,0.0
ZNF90,0.0,0.0,0.0,0.0,0.0
SMTN,0.0,-0.0003250088,0.0015244269,-0.0071501937,-0.0
SELENOM,0.0,0.0,0.0,-0.0,-0.0
HECTD2,0.0,0.0,0.0,0.0,0.0
LINC02108,0.0,0.0,0.0,0.0,0.0
LAMP5,0.0,0.0,0.0,0.0,0.0
USP6NL,-0.0,0.0,0.0,-0.0,-0.0
RNF4,-0.0,0.0,0.0,-0.0,-0.0
PCSK6,0.0,0.0,0.0,-0.0,-0.0
VWC2,-0.0,0.0,0.0,-0.0,-0.0
ZPBP,0.0,0.0,0.0,0.0,0.0
ZSWIM1,-0.0,0.0,0.0,-0.0,-0.0
CTSA,0.0,0.0,0.0,0.0,0.0
SPATA25,0.0,0.0,0.0,-0.0,-0.0
NEURL2,0.0,0.0,0.0,0.0,0.0
NEDD9,0.0,0.0,0.0,0.0,0.0
TMEM40,0.0,0.0,0.0,0.0,0.0
TAPT1,0.0,0.0,0.0,-0.0,-0.0
NBAS,-0.0,-0.00049645506,0.0023285802,-0.010922012,-0.0
EIF4A2,0.0,0.0,0.0,-0.0,-0.0
RFC4,0.0,0.0,0.0,-0.0,-0.0
CHST3,-0.0,0.0,0.0,-0.0,-0.0
SPIN1,-0.0,0.0,0.0,-0.0,-0.0
C8orf34,-0.0,0.0009103339,0.0042698435,-0.0,0.020027345
BMP6,0.0,0.00011997519,0.00056273356,0.0,0.0026394543
CTTNBP2,0.0,0.0,0.0,-0.0,-0.0
SIK2,0.0,0.0,0.0,-0.0,-0.0
CAPZB,0.0,0.0,0.0,-0.0,-0.0
BACH1,0.0,0.0,0.0,0.0,0.0
TLCD3A,0.0,0.0,0.0,0.0,0.0
GRIA4,-0.0,-0.00039385687,0.0018473525,-0.008664851,-0.0
GALK1,0.0,0.0,0.0,0.0,0.0
DGKB,0.0,0.0007962361,0.0037346783,-0.0,0.017517194
QSER1,0.0,0.0,0.0,0.0,0.0
CLASP2,-0.0,0.0,0.0,-0.0,-0.0
RPTOR,0.0,-0.00023678051,0.0015300765,-0.0068958276,0.0016866565
RGS7BP,0.0,0.0,0.0,0.0,0.0
COCH,0.0,0.0,0.0,0.0,0.0
ATF1,0.0,0.0,0.0,0.0,0.0
CBFA2T3,0.0,0.0,0.0,0.0,0.0
LIPH,-0.0,0.0,0.0,-0.0,-0.0
SUFU,0.0,0.0,0.0,0.0,0.0
LRRC49,-0.0,-3.0603052e-05,0.00014354104,-0.0006732671,-0.0
THAP10,0.0,0.0,0.0,-0.0,-0.0
MEF2A,0.0,0.00020962772,0.0009832409,0.0,0.0046118097
SLC6A13,0.0,0.0,0.0,0.0,0.0
FAF1,0.0,0.00040352857,0.0018927169,0.0,0.0088776285
SEPTIN9,0.0,0.0,0.0,-0.0,-0.0
AXDND1,0.0,0.0,0.0,0.0,0.0
GLB1,0.0,0.0,0.0,0.0,0.0
CEMIP2,0.0,0.0002725062,0.0012781672,0.0,0.0059951367
NFRKB,-0.0,0.0,0.0,-0.0,-0.0
SMOC2,0.0,0.0,0.0,0.0,0.0
COL4A3,0.0,0.0,0.0,0.0,0.0
SERPINA1,0.0,0.0,0.0,0.0,0.0
ZNF675,0.0,0.0,0.0,0.0,0.0
GAS2L3,0.0,0.0,0.0,0.0,0.0
PTPRU,0.0,0.0,0.0,0.0,0.0
IFT57,0.0,0.0,0.0,-0.0,-0.0
LHFPL2,0.0,0.0005023093,0.0023560394,-0.0,0.0110508045
ELOVL1,0.0,0.0,0.0,0.0,0.0
CDC20,0.0,0.0,0.0,-0.0,-0.0
NPFFR2,0.0,0.0,0.0,-0.0,-0.0
SPIDR,0.0,0.0,0.0,0.0,0.0
COL20A1,0.0,0.0,0.0,0.0,0.0
PRSS12,0.0,0.0,0.0,0.0,0.0
LNX1,-0.0,0.0010020466,0.0044046864,-0.0,0.020679763
RFPL4A,-0.0,0.0,0.0,-0.0,-0.0
EBF3,0.0,0.0,0.0,-0.0,-0.0
TNFSF13B,0.0,0.0,0.0,0.0,0.0
APCDD1,0.0,0.0,0.0,0.0,0.0
FCGR2B,0.0,0.0,0.0,0.0,0.0
COL8A1,0.0,0.0,0.0,-0.0,-0.0
ZNF106,0.0,0.0002833123,0.0013288524,0.0,0.006232871
CAPN3,0.0,0.0,0.0,-0.0,-0.0
UBE2L3,0.0,0.0,0.0,0.0,0.0
LNPEP,0.0,-0.00022190777,0.0010408399,-0.004881971,0.0
HS3ST4,0.0,0.0,0.0,-0.0,-0.0
CLPTM1,0.0,0.0,0.0,-0.0,-0.0
SOSTDC1,0.0,0.0,0.0,0.0,0.0
DNAH8,-0.0,-0.0002730562,0.0012807471,-0.0060072364,-0.0
CD207,0.0,0.0,0.0,0.0,0.0
NSUN3,0.0,-0.0016107172,0.007554934,-0.035435777,0.0
OR13C4,-0.0,0.0,0.0,-0.0,-0.0
ACVR1C,-0.0,0.0,0.0,-0.0,-0.0
NFIC,-0.0,0.0,0.0,-0.0,-0.0
PGLYRP3,0.0,0.0,0.0,0.0,0.0
ZNG1E,-0.0,0.0,0.0,-0.0,-0.0
PIK3C2G,0.0,0.00016580884,0.00077771215,-0.0,0.0036477945
PDE1A,0.0,0.0,0.0,0.0,0.0
C12orf76,0.0,0.0,0.0,0.0,0.0
CD99L2,0.0,0.0,0.0,0.0,0.0
MRGPRX3,0.0,0.0,0.0,-0.0,-0.0
LIPI,0.0,0.0,0.0,-0.0,-0.0
JPH3,-0.0,0.0,0.0,-0.0,-0.0
EGLN3,0.0,0.0005944672,0.0027882985,0.0,0.013078279
FAM13C,0.0,0.0,0.0,0.0,0.0
TTLL5,0.0,-0.00035739935,0.0016763514,-0.007862786,0.0
EDIL3,0.0,0.0,0.0,0.0,0.0
LINC01899,-0.0,0.0,0.0,-0.0,-0.0
LRIG1,-0.0,-0.0004981002,0.0023362967,-0.010958204,-0.0
ATP9A,0.0,0.0,0.0,0.0,0.0
AFDN,-0.0,0.0,0.0,-0.0,-0.0
SEMA3D,0.0,0.0,0.0,0.0,0.0
OAT,0.0,0.0,0.0,-0.0,-0.0
SLC39A8,0.0,0.0,0.0,0.0,0.0
GNG2,0.0,0.0,0.0,0.0,0.0
KIFAP3,0.0,0.0,0.0,-0.0,-0.0
CCNI,-0.0,-6.359607e-06,2.9829198e-05,-0.00013991135,-0.0
CAMKV,0.0,0.0,0.0,-0.0,-0.0
SNX4,0.0,0.0,0.0,0.0,0.0
ANO6,0.0,0.00014384784,0.00067470607,-0.0,0.0031646523
WAC,0.0,0.0007364025,0.003454034,0.0,0.016200855
BMPER,-0.0,-3.1251373e-05,0.00014658194,-0.0006875302,-0.0
PLA2G5,0.0,0.0,0.0,0.0,0.0
ACTN2,-0.0,0.0,0.0,-0.0,-0.0
HHAT,0.0,0.0,0.0,-0.0,-0.0
NPHS1,0.0,0.0,0.0,0.0,0.0
ERN1,0.0,-4.7350106e-05,0.0002220917,-0.0010417023,0.0
ME3,0.0,0.0,0.0,0.0,0.0
TVP23A,0.0,0.0,0.0,0.0,0.0
NPAS3,0.0,0.0,0.0,0.0,0.0
GPR35,0.0,0.0,0.0,0.0,0.0
CAPN10,0.0,0.0,0.0,0.0,0.0
RAB3C,0.0,0.0,0.0,-0.0,-0.0
ENTREP2,0.0,-8.2040744e-05,0.00038480523,-0.0018048964,0.0
RICTOR,0.0,0.0,0.0,0.0,0.0
TEX11,0.0,0.0,0.0,-0.0,-0.0
HDAC9,-0.0,-0.002372316,0.010758055,-0.05051181,0.0
CTNND2,0.0,0.002057595,0.0069735567,-0.0,0.032525543
CLDN10,0.0,-0.00024814962,0.0011639249,-0.0054592914,-0.0
NUDT19,0.0,0.0,0.0,0.0,0.0
NEXMIF,0.0,0.0,0.0,0.0,0.0
SORD,0.0,0.0,0.0,-0.0,-0.0
LYPD6,0.0,0.0012433565,0.0058318586,0.0,0.027353842
ST8SIA1,0.0,0.0,0.0,0.0,0.0
CDCA7L,-0.0,7.359428e-05,0.00034518776,-0.0,0.0016190743
TMLHE,-0.0,0.0,0.0,-0.0,-0.0
DDX18,0.0,0.0,0.0,0.0,0.0
IL1RAPL1,0.0,-0.0002907391,0.0052455068,-0.022149906,0.0069685187
KIF13B,0.0,-0.0008887544,0.0041686273,-0.019552596,0.0
KIF14,-0.0,-0.0003053602,0.0014322664,-0.006717925,-0.0
KCNV1,0.0,0.0,0.0,0.0,0.0
GLMN,0.0,0.0,0.0,0.0,0.0
AREL1,0.0,0.0,0.0,0.0,0.0
DGKI,0.0,0.0,0.0,0.0,0.0
TMEM232,-0.0,0.00029927675,0.0014037326,-0.0,0.006584089
LL22NC03-63E9.3,-0.0,0.0,0.0,-0.0,-0.0
ADGRL1,0.0,0.0,0.0,-0.0,-0.0
NOPCHAP1,0.0,0.0,0.0,-0.0,-0.0
SLC47A1,0.0,0.0,0.0,0.0,0.0
ASZ1,0.0,0.0,0.0,-0.0,-0.0
ARHGDIA,0.0,0.0,0.0,0.0,0.0
TRIM5,0.0,0.00036639025,0.0028657543,-0.004423414,0.012484
PYCR2,0.0,0.0,0.0,0.0,0.0
RFK,0.0,0.0,0.0,-0.0,-0.0
LAMB3,0.0,0.0,0.0,0.0,0.0
SARS2,0.0,0.0,0.0,0.0,0.0
UVRAG,-0.0,-0.0001872635,0.0008783439,-0.004119797,-0.0
SPATA6L,0.0,0.0,0.0,0.0,0.0
PLPP6,-0.0,0.0,0.0,-0.0,-0.0
RAPGEFL1,0.0,0.0,0.0,-0.0,-0.0
C17orf80,0.0,0.0,0.0,0.0,0.0
VCF1,0.0,0.0,0.0,-0.0,-0.0
LMCD1,0.0,0.0,0.0,-0.0,-0.0
PTPRH,0.0,0.0,0.0,-0.0,-0.0
SULT1A1,0.0,0.0,0.0,0.0,0.0
PDP1,0.0,-0.00045944614,0.0021549934,-0.010107815,0.0
KATNAL2,-0.0,0.0,0.0,-0.0,-0.0
TSEN15,0.0,0.0,0.0,-0.0,-0.0
ZFYVE26,0.0,0.0,0.0,-0.0,-0.0
RDH12,-0.0,0.0,0.0,-0.0,-0.0
COX17,-0.0,0.0,0.0,-0.0,-0.0
SMARCAL1,0.0,0.0,0.0,-0.0,-0.0
INMT-MINDY4,0.0,0.0,0.0,-0.0,-0.0
SLC39A14,0.0,-0.0016783226,0.00787203,-0.036923096,0.0
TFPI,0.0,0.0,0.0,0.0,0.0
ULK4,0.0,-5.683375e-05,0.00026657392,-0.0012503425,0.0
CCNG2,-0.0,-0.00033698828,0.0015806146,-0.007413742,-0.0
NPY5R,0.0,0.0,0.0,-0.0,-0.0
NPY1R,0.0,0.0,0.0,0.0,0.0
PCNT,-0.0,0.0,0.0,-0.0,-0.0
ATP7A,0.0,0.0,0.0,0.0,0.0
KLHL3,0.0,2.5375606e-05,0.000119022145,0.0,0.00055826333
TGFB2,0.0,0.0,0.0,-0.0,-0.0
SMN1,0.0,0.0,0.0,0.0,0.0
AKAP6,-0.0,0.00043216132,0.0019689961,-0.0,0.009244203
KNDC1,0.0,0.0,0.0,0.0,0.0
HIBADH,0.0,0.0,0.0,0.0,0.0
CHRM2,-0.0,0.0,0.0,-0.0,-0.0
SCML4,-0.0,0.0,0.0,-0.0,-0.0
ARL13B,0.0,0.0,0.0,-0.0,-0.0
HTATSF1,0.0,0.00047580263,0.0022317127,0.0,0.010467658
BRS3,0.0,0.0,0.0,-0.0,-0.0
MARCHF8,0.0,0.0,0.0,-0.0,-0.0
CYP4B1,0.0,0.0,0.0,-0.0,-0.0
TMEM192,0.0,0.0,0.0,0.0,0.0
KCNK9,0.0,0.0,0.0,0.0,0.0
CPT1C,0.0,0.0,0.0,0.0,0.0
PRMT1,0.0,0.0,0.0,0.0,0.0
ADM5,0.0,0.0,0.0,0.0,0.0
CLOCK,-0.0,0.0,0.0,-0.0,-0.0
POT1,0.0,0.0,0.0,-0.0,-0.0
GALNT8,0.0,0.0,0.0,-0.0,-0.0
ZNF341,0.0,0.0,0.0,-0.0,-0.0
DOCK5,0.0,0.0,0.0,-0.0,-0.0
TREML4,0.0,0.0,0.0,-0.0,-0.0
DPT,0.0,0.0,0.0,-0.0,-0.0
ST8SIA5,0.0,0.0,0.0,0.0,0.0
