,median,mean,std,min,max
EFR3B,0.0,0.0,0.0,0.0,0.0
CDRT15P3,0.0,0.0,0.0,-0.0,-0.0
PARVA,-0.0,0.0,0.0,-0.0,-0.0
STK4,0.0,0.0,0.0,0.0,0.0
PDPK1,0.0,0.0,0.0,-0.0,-0.0
POTEH,-0.0,0.0,0.0,-0.0,-0.0
PLXNB1,-0.0,0.0,0.0,-0.0,-0.0
RPL10L,0.0,0.0,0.0,-0.0,-0.0
L3MBTL3,-0.0,0.0,0.0,0.0,0.0
EXO1,-0.0,-0.00022567491,0.00050462445,-0.0011283746,0.0
MEGF6,-0.0,0.0,0.0,-0.0,-0.0
CRABP1,-0.0,0.0,0.0,0.0,0.0
RLF,-0.0,-0.0001160261,0.00025944225,-0.0005801305,-0.0
SLC30A5,-0.0,0.0,0.0,0.0,0.0
EXOC6B,0.0,-0.00049535744,0.0011076529,-0.0024767872,0.0
PLD3,0.0,0.0,0.0,-0.0,-0.0
ATP8A1,0.0,0.0,0.0,-0.0,-0.0
SLC66A1L,-0.0,0.0,0.0,0.0,0.0
CELF2,-0.0,0.0,0.0,0.0,0.0
TNFRSF8,0.0,0.0,0.0,0.0,0.0
YAE1,-0.0,0.0,0.0,0.0,0.0
CCT3,0.0,0.0,0.0,-0.0,-0.0
STMN2,0.0,0.0,0.0,-0.0,-0.0
GPR21,-0.0,0.0,0.0,-0.0,-0.0
RABGAP1,0.0,0.0,0.0,-0.0,-0.0
CCDC81,0.0,0.0,0.0,0.0,0.0
SPTBN5,0.0,0.0,0.0,-0.0,-0.0
TATDN3,0.0,0.0,0.0,0.0,0.0
IL17RD,-0.0,0.0,0.0,-0.0,-0.0
ST3GAL6,0.0,0.0,0.0,0.0,0.0
APOBEC4,0.0,0.0010327544,0.002309309,-0.0,0.005163772
IFNA13,-0.0,0.0,0.0,0.0,0.0
NDUFV2,0.0,0.0,0.0,0.0,0.0
PDE4C,0.0,0.0,0.0,0.0,0.0
SHC4,-0.0,0.0,0.0,-0.0,-0.0
CFAP298,0.0,0.0,0.0,0.0,0.0
CFAP298-TCP10L,-0.0,0.0,0.0,0.0,0.0
CHD4,-0.0,0.0,0.0,0.0,0.0
FBXW7,-0.0,0.0,0.0,-0.0,-0.0
SDE2,-0.0,0.0,0.0,0.0,0.0
LY6S-AS1,0.0,0.0,0.0,-0.0,-0.0
TOX3,-0.0,0.0,0.0,0.0,0.0
MYOF,-0.0,0.0,0.0,-0.0,-0.0
GPM6A,-0.0,0.0,0.0,-0.0,-0.0
ERAP1,-0.0,0.0,0.0,0.0,0.0
ZNF85,0.0,-0.00044526672,0.0009956467,-0.0022263336,0.0
CRAT,0.0,0.0,0.0,0.0,0.0
UBAP2,0.0,0.0,0.0,-0.0,-0.0
ZKSCAN2,0.0,0.0004428605,0.0009902662,0.0,0.0022143025
CRHBP,0.0,0.0,0.0,-0.0,-0.0
CCSER2,-0.0,0.0,0.0,-0.0,-0.0
PUS10,-0.0,0.0,0.0,0.0,0.0
LSM3,0.0,0.0,0.0,0.0,0.0
ASS1,-0.0,0.0,0.0,-0.0,-0.0
RTN4,0.0,0.0,0.0,-0.0,-0.0
HNMT,-0.0,0.0,0.0,0.0,0.0
CTDSPL2,-0.0,0.0,0.0,0.0,0.0
PLK4,-0.0,0.0,0.0,0.0,0.0
GLB1L2,-0.0,0.0,0.0,-0.0,-0.0
RHBDF2,0.0,0.0,0.0,-0.0,-0.0
MARCO,0.0,0.0,0.0,-0.0,-0.0
WIPF2,0.0,0.0,0.0,0.0,0.0
ADAMTS2,-0.0,0.0,0.0,0.0,0.0
WNT6,-0.0,0.0,0.0,-0.0,-0.0
ABCG2,0.0,0.0,0.0,-0.0,-0.0
SFT2D2,0.0,0.0,0.0,-0.0,-0.0
UBXN2A,-0.0,0.0,0.0,-0.0,-0.0
ZNF544,-0.0,0.0,0.0,-0.0,-0.0
TFF1,0.0,0.0,0.0,0.0,0.0
TMC6,0.0,0.0,0.0,0.0,0.0
BMP2,0.0,0.0,0.0,-0.0,-0.0
HPSE,0.0,0.0,0.0,0.0,0.0
ZFC3H1,-0.0,0.00058437407,0.0013067,0.0,0.0029218702
TMEM123,0.0,0.0,0.0,-0.0,-0.0
CCDC91,0.0,0.0,0.0,-0.0,-0.0
GPR137B,-0.0,0.0,0.0,-0.0,-0.0
SLC2A4RG,0.0,0.0,0.0,-0.0,-0.0
LIME1,-0.0,0.0,0.0,0.0,0.0
STK36,-0.0,0.00021019534,0.00047001106,-0.0,0.0010509767
HOXB3,0.0,0.00067898777,0.0015182628,0.0,0.0033949388
STUM,0.0,0.0,0.0,0.0,0.0
TNPO2,0.0,0.0,0.0,-0.0,-0.0
FBXW9,-0.0,0.0,0.0,-0.0,-0.0
TRPM8,0.0,0.0,0.0,0.0,0.0
FERMT2,0.0,0.0,0.0,0.0,0.0
ARHGEF28,-0.0,-0.00026478898,0.0005920861,-0.0013239449,-0.0
SYT17,0.0,6.6219e-05,0.00014807019,-0.0,0.00033109498
GAL3ST4,0.0,0.0,0.0,-0.0,-0.0
TRAPPC14,-0.0,0.0,0.0,-0.0,-0.0
CDH19,-0.0,0.0,0.0,-0.0,-0.0
PGAP3,-0.0,0.0,0.0,-0.0,-0.0
ERBB2,-0.0,0.0,0.0,-0.0,-0.0
CRTAC1,-0.0,0.0,0.0,-0.0,-0.0
MFF,0.0,0.0,0.0,-0.0,-0.0
SP140,0.0,0.0,0.0,0.0,0.0
SLC15A3,0.0,0.00029659958,0.0006632168,-0.0,0.0014829979
RBM20,0.0,0.0,0.0,0.0,0.0
RFX7,-0.0,0.0,0.0,-0.0,-0.0
NOVA1,-0.0,0.00063759583,0.0014257076,0.0,0.003187979
HSF2,-0.0,0.0,0.0,0.0,0.0
SEC22C,0.0,0.0,0.0,0.0,0.0
DIAPH3,0.0,0.0,0.0,-0.0,-0.0
MYH3,0.0,0.0,0.0,-0.0,-0.0
CPLANE1,0.0,0.0,0.0,0.0,0.0
RAB3GAP1,-0.0,0.0,0.0,-0.0,-0.0
ROS1,0.0,0.0,0.0,-0.0,-0.0
ANKS1A,0.0,0.0,0.0,-0.0,-0.0
NCMAP,0.0,0.0,0.0,0.0,0.0
ZIC2,0.0,0.0,0.0,-0.0,-0.0
ZIC5,0.0,0.0,0.0,-0.0,-0.0
KCNC4,0.0,0.0,0.0,-0.0,-0.0
LINC02693,0.0,0.0,0.0,0.0,0.0
BTBD6,0.0,0.0,0.0,-0.0,-0.0
BRF1,0.0,0.0,0.0,-0.0,-0.0
MIR3667HG,0.0,0.0,0.0,0.0,0.0
TSPAN3,-0.0,0.0,0.0,-0.0,-0.0
PDSS1,0.0,0.0,0.0,-0.0,-0.0
FGF7,-0.0,0.0,0.0,0.0,0.0
NPVF,-0.0,0.0,0.0,-0.0,-0.0
PLCXD2,-0.0,0.0,0.0,0.0,0.0
PTCHD1,0.0,0.0,0.0,-0.0,-0.0
CPEB1,-0.0,0.0,0.0,0.0,0.0
CA5B,0.0,0.0,0.0,0.0,0.0
HOOK3,-0.0,0.0003254896,0.00072781683,0.0,0.0016274479
CCL17,0.0,0.0,0.0,-0.0,-0.0
CHAF1B,-0.0,0.0,0.0,0.0,0.0
MSRA,0.0,0.0,0.0,0.0,0.0
PLA2G2D,-0.0,0.0,0.0,-0.0,-0.0
SLX4IP,-0.0,0.0,0.0,0.0,0.0
ASL,0.0,0.0,0.0,-0.0,-0.0
HS6ST1,-0.0,0.0,0.0,-0.0,-0.0
TRPC7,0.0,0.0001267913,0.00028351397,-0.0,0.0006339565
DISP1,0.0,0.0,0.0,0.0,0.0
ATF2,0.0,0.0,0.0,-0.0,-0.0
SSX2IP,-0.0,0.0,0.0,0.0,0.0
RALGAPA1,-0.0,-0.00027275784,0.0011214312,-0.002177297,0.0008135077
INSM2,-0.0,0.00033063482,0.0007393219,0.0,0.001653174
CAMK2D,-0.0,0.0,0.0,-0.0,-0.0
MB21D2,-0.0,0.00030899732,0.000690939,-0.0,0.0015449866
TTC7B,-0.0,0.0,0.0,-0.0,-0.0
ALDH3A2,0.0,0.0,0.0,0.0,0.0
VPS8,0.0,0.0,0.0,0.0,0.0
ASB15,-0.0,0.0,0.0,0.0,0.0
SUSD4,-0.0,0.0,0.0,-0.0,-0.0
ARHGEF25,0.0,0.0,0.0,-0.0,-0.0
DTX3,-0.0,0.0,0.0,0.0,0.0
PIP4K2C,0.0,0.0,0.0,-0.0,-0.0
RP2,-0.0,0.0,0.0,-0.0,-0.0
ENPP5,-0.0,0.0,0.0,0.0,0.0
CLDN4,0.0,0.0,0.0,-0.0,-0.0
TMCC1,0.0,0.00024256762,0.00054239767,-0.0,0.0012128381
NIPBL,-0.0,0.0,0.0,-0.0,-0.0
ITFG1,-0.0,0.0,0.0,-0.0,-0.0
LANCL3,-0.0,0.0002385339,0.00053337804,0.0,0.0011926695
SAFB,-0.0,0.0,0.0,0.0,0.0
SCD5,-0.0,0.0,0.0,0.0,0.0
SLF1,0.0,0.0,0.0,0.0,0.0
MCOLN2,-0.0,0.0,0.0,-0.0,-0.0
RBM28,-0.0,0.0,0.0,0.0,0.0
GLDN,-0.0,0.0,0.0,0.0,0.0
PVR,0.0,0.0,0.0,0.0,0.0
RUFY4,-0.0,0.0,0.0,0.0,0.0
ADAMTS3,-0.0,0.0,0.0,-0.0,-0.0
GPR87,0.0,-8.1247636e-05,0.00018167523,-0.0004062382,0.0
USP26,-0.0,0.0,0.0,0.0,0.0
LILRA6,0.0,0.0,0.0,-0.0,-0.0
RPS9,0.0,0.0,0.0,0.0,0.0
LILRB3,0.0,0.0,0.0,-0.0,-0.0
AQP5,0.0,0.0,0.0,0.0,0.0
AQP6,-0.0,0.0,0.0,-0.0,-0.0
AQP2,0.0,0.0,0.0,-0.0,-0.0
MTFMT,-0.0,0.0,0.0,0.0,0.0
NOP14,-0.0,0.0,0.0,0.0,0.0
GFPT1,0.0,0.0,0.0,-0.0,-0.0
TEX36,-0.0,0.0,0.0,0.0,0.0
PNPLA6,0.0,0.0,0.0,-0.0,-0.0
STOX1,0.0,0.0,0.0,-0.0,-0.0
C1orf56,0.0,0.0,0.0,-0.0,-0.0
BNIPL,-0.0,0.0,0.0,-0.0,-0.0
PHKA1,-0.0,0.0,0.0,-0.0,-0.0
SMIM12,0.0,0.0,0.0,0.0,0.0
TMEM78,0.0,0.0,0.0,0.0,0.0
CCR7,0.0,0.0,0.0,-0.0,-0.0
PPARD,-0.0,0.0,0.0,-0.0,-0.0
SGK2,0.0,0.0,0.0,-0.0,-0.0
MYO15A,-0.0,0.0008258253,0.0018466015,-0.0,0.0041291267
KSR1,-0.0,-9.9521225e-05,0.00022253621,-0.0004976061,-0.0
AMHR2,0.0,0.0,0.0,-0.0,-0.0
KREMEN1,-0.0,9.9223515e-05,0.00022187052,-0.0,0.0004961176
H2BC18,0.0,0.0,0.0,0.0,0.0
H3C13,-0.0,0.0,0.0,-0.0,-0.0
MFN2,-0.0,0.0,0.0,-0.0,-0.0
GLYATL1,-0.0,0.0,0.0,0.0,0.0
SOS1,0.0,0.0,0.0,0.0,0.0
FBXO16,-0.0,0.0003384647,0.0007568301,0.0,0.0016923236
ANO1,-0.0,0.0,0.0,-0.0,-0.0
NDEL1,0.0,0.0,0.0,0.0,0.0
SELENOF,0.0,0.0,0.0,0.0,0.0
EPB41L3,-0.0,0.0,0.0,0.0,0.0
CENPI,-0.0,0.0,0.0,-0.0,-0.0
C4orf50,-0.0,0.0,0.0,-0.0,-0.0
OLA1,0.0,0.0,0.0,-0.0,-0.0
SETD2,0.0,0.0,0.0,0.0,0.0
MSANTD1,-0.0,0.0,0.0,0.0,0.0
NWD2,0.0,0.0,0.0,0.0,0.0
MUC5AC,-0.0,0.0,0.0,-0.0,-0.0
SMARCA1,-0.0,0.0,0.0,-0.0,-0.0
FOXS1,0.0,0.0,0.0,-0.0,-0.0
SEC16B,0.0,0.0,0.0,-0.0,-0.0
OSBP2,-0.0,0.0,0.0,-0.0,-0.0
APC2,-0.0,-0.00033650475,0.0007524475,-0.0016825238,-0.0
C19orf25,-0.0,-0.00040006274,0.00089456746,-0.0020003137,-0.0
TNFRSF10A,-0.0,0.0,0.0,0.0,0.0
TMCC2,-0.0,0.0,0.0,0.0,0.0
MYH6,0.0,0.000105218074,0.00023527475,-0.0,0.0005260904
SLC7A6OS,0.0,0.0,0.0,0.0,0.0
TCHH,-0.0,0.0,0.0,0.0,0.0
ABHD5,-0.0,0.0,0.0,0.0,0.0
DMXL2,-0.0,0.0,0.0,-0.0,-0.0
SLC2A6,0.0,0.0,0.0,0.0,0.0
CACFD1,-0.0,0.0,0.0,-0.0,-0.0
MFGE8,-0.0,0.0,0.0,0.0,0.0
RRM2,0.0,0.0,0.0,-0.0,-0.0
RGS8,0.0,0.0,0.0,0.0,0.0
NFE2L3,-0.0,0.0,0.0,0.0,0.0
TMEM187,-0.0,0.0,0.0,0.0,0.0
D2HGDH,0.0,0.0,0.0,-0.0,-0.0
SLCO5A1,0.0,0.0,0.0,0.0,0.0
ALPL,-0.0,0.0,0.0,-0.0,-0.0
OSBPL5,0.0,0.0,0.0,-0.0,-0.0
MED13L,0.0,0.0,0.0,0.0,0.0
CLIP2,-0.0,0.0,0.0,-0.0,-0.0
SH3GLB1,0.0,0.0,0.0,0.0,0.0
ZDHHC3,-0.0,-0.0003429514,0.0007668626,-0.001714757,0.0
MAN1B1,-0.0,-1.0372849e-05,2.3194394e-05,-5.1864245e-05,-0.0
ADCY10,-0.0,0.0004527155,0.0010123026,-0.0,0.0022635774
EHBP1L1,0.0,0.0,0.0,-0.0,-0.0
GOT1L1,-0.0,0.0,0.0,-0.0,-0.0
NEMF,0.0,0.0,0.0,-0.0,-0.0
TINAG,0.0,0.00019098722,0.0004270604,0.0,0.00095493614
CCDC126,-0.0,0.0,0.0,-0.0,-0.0
MBLAC2,-0.0,0.0,0.0,-0.0,-0.0
CD3G,-0.0,0.0,0.0,-0.0,-0.0
CD3D,0.0,0.0,0.0,-0.0,-0.0
HNF4G,-0.0,0.0,0.0,-0.0,-0.0
MBOAT2,0.0,0.0,0.0,0.0,0.0
TGM4,0.0,-0.00065540185,0.001465523,-0.0032770091,0.0
GPX7,-0.0,0.0,0.0,-0.0,-0.0
CENPH,-0.0,0.0,0.0,-0.0,-0.0
CHID1,0.0,0.0,0.0,-0.0,-0.0
PFAS,-0.0,0.0,0.0,0.0,0.0
CTC1,-0.0,0.0,0.0,0.0,0.0
CDC14B,0.0,0.0,0.0,0.0,0.0
NGEF,0.0,0.0,0.0,0.0,0.0
ATG13,-0.0,-5.6889276e-05,0.00012720829,-0.00028444637,-0.0
HARBI1,0.0,0.0,0.0,0.0,0.0
DNAI7,0.0,0.0,0.0,-0.0,-0.0
AKAP13,-0.0,0.0,0.0,-0.0,-0.0
CYB5B,-0.0,0.0,0.0,-0.0,-0.0
COL9A1,-0.0,0.0,0.0,-0.0,-0.0
RAB10,0.0,0.0,0.0,-0.0,-0.0
AFG3L2,0.0,0.0,0.0,0.0,0.0
CFI,-0.0,0.0,0.0,-0.0,-0.0
GSTA5,0.0,0.0,0.0,0.0,0.0
LOC728877,0.0,0.0,0.0,0.0,0.0
SIX3,-0.0,0.0,0.0,-0.0,-0.0
RBL1,0.0,0.0,0.0,-0.0,-0.0
HLA-C,0.0,0.0,0.0,-0.0,-0.0
SIGLEC12,-0.0,0.0,0.0,-0.0,-0.0
TBC1D26,0.0,0.0,0.0,-0.0,-0.0
VWDE,-0.0,0.0,0.0,0.0,0.0
TGFBR3,-0.0,0.0,0.0,0.0,0.0
SLC30A3,0.0,0.0,0.0,-0.0,-0.0
DNAJC5G,0.0,0.0,0.0,0.0,0.0
KNG1,0.0,0.0003077345,0.0006881153,0.0,0.0015386725
SLC2A13,-0.0,0.0,0.0,-0.0,-0.0
TMEM126B,0.0,0.0,0.0,-0.0,-0.0
EFNA4,0.0,0.0,0.0,0.0,0.0
EFNA4-EFNA3,-0.0,0.0,0.0,-0.0,-0.0
EFNA3,0.0,0.0,0.0,0.0,0.0
AP3B2,-0.0,-0.00035191322,0.00078690186,-0.001759566,0.0
PLEC,0.0,0.00032287932,0.00081937277,-0.00016840512,0.0017828017
CFAP210,0.0,0.0,0.0,-0.0,-0.0
IHH,0.0,0.0,0.0,0.0,0.0
CCK,-0.0,0.0,0.0,-0.0,-0.0
TRAPPC10,0.0,0.0,0.0,-0.0,-0.0
B4GALNT1,0.0,0.0,0.0,-0.0,-0.0
SLC26A10P,-0.0,0.0,0.0,0.0,0.0
EFEMP1,0.0,0.0,0.0,0.0,0.0
CD86,0.0,0.0,0.0,0.0,0.0
AFAP1L2,-0.0,0.0,0.0,0.0,0.0
AQP1,0.0,0.0,0.0,0.0,0.0
DYNC1H1,0.0,0.0,0.0,-0.0,-0.0
USP32,-0.0,0.0,0.0,-0.0,-0.0
CTBP2,0.0,0.0,0.0,-0.0,-0.0
MAPK8IP1,-0.0,0.0,0.0,0.0,0.0
CCNJL,0.0,0.0003201535,0.00071588496,-0.0,0.0016007675
AKR1C3,0.0,0.0,0.0,-0.0,-0.0
TNNT3,-0.0,0.0,0.0,0.0,0.0
SYT2,0.0,0.00088602677,0.0013579663,0.0,0.003077756
PHF20L1,0.0,0.0001395853,0.00031212223,0.0,0.0006979265
AMDHD2,-0.0,0.0,0.0,-0.0,-0.0
CEMP1,0.0,0.0,0.0,-0.0,-0.0
DHX29,-0.0,0.0,0.0,-0.0,-0.0
MTREX,-0.0,0.0003524719,0.00078815117,-0.0,0.0017623595
SEC24D,0.0,0.0,0.0,-0.0,-0.0
NOX3,0.0,0.0,0.0,0.0,0.0
TBCA,-0.0,0.0,0.0,-0.0,-0.0
BRAF,-0.0,0.0,0.0,-0.0,-0.0
SLC13A3,-0.0,0.0,0.0,-0.0,-0.0
BMT2,-0.0,0.0,0.0,-0.0,-0.0
RNASE10,-0.0,0.0,0.0,0.0,0.0
IBSP,-0.0,0.00024691602,0.000552121,0.0,0.0012345801
HAO2,-0.0,0.0,0.0,-0.0,-0.0
ADA,-0.0,0.0,0.0,0.0,0.0
SEPTIN5,0.0,0.0,0.0,-0.0,-0.0
GP1BB,-0.0,0.0,0.0,-0.0,-0.0
CDR2,0.0,0.0,0.0,-0.0,-0.0
PUS7,-0.0,0.0,0.0,-0.0,-0.0
PYROXD1,0.0,0.0,0.0,0.0,0.0
NFATC2,-0.0,0.0,0.0,0.0,0.0
MATN2,-0.0,3.7771842e-05,8.4460415e-05,0.0,0.00018885921
WDTC1,0.0,0.0,0.0,-0.0,-0.0
SNTA1,-0.0,0.0,0.0,-0.0,-0.0
SLC30A8,-0.0,0.0,0.0,-0.0,-0.0
MYO5A,0.0,-0.00024468682,0.0005471363,-0.0012234341,0.0
NEBL,-0.0,0.0,0.0,0.0,0.0
GRHL2,0.0,0.0,0.0,-0.0,-0.0
YY1AP1,0.0,0.0,0.0,0.0,0.0
MSTO1,0.0,0.0,0.0,0.0,0.0
MIP,-0.0,0.0,0.0,-0.0,-0.0
PDE2A,0.0,0.0,0.0,0.0,0.0
SLC5A5,-0.0,0.000273809,0.00061225554,-0.0,0.001369045
UBA6,-0.0,0.0,0.0,-0.0,-0.0
ADCY5,-0.0,0.0,0.0,-0.0,-0.0
BCL2,-0.0,0.0,0.0,-0.0,-0.0
VCF2,-0.0,0.0,0.0,-0.0,-0.0
ATRN,0.0,0.0,0.0,-0.0,-0.0
RIF1,0.0,0.0,0.0,0.0,0.0
GEMIN8,-0.0,0.0,0.0,0.0,0.0
FCGR1A,-0.0,0.0,0.0,-0.0,-0.0
NTNG2,-0.0,-0.0008575122,0.0019174556,-0.004287561,-0.0
CTDSPL,-0.0,0.0,0.0,0.0,0.0
ANKRD18B,-0.0,0.0,0.0,0.0,0.0
COL5A1,0.0,0.0,0.0,-0.0,-0.0
FATE1,0.0,0.0,0.0,0.0,0.0
DIO3,-0.0,0.0,0.0,0.0,0.0
GATA6,0.0,0.0,0.0,-0.0,-0.0
PSMD14,0.0,0.0,0.0,0.0,0.0
CA12,0.0,5.3969055e-05,0.00012067848,0.0,0.00026984527
ATG101,0.0,0.0,0.0,0.0,0.0
CABP1,-0.0,0.0,0.0,0.0,0.0
VAV2,0.0,0.0,0.0,0.0,0.0
MSL2,-0.0,0.0,0.0,-0.0,-0.0
PSMA8,0.0,0.0,0.0,-0.0,-0.0
CCDC69,0.0,0.0,0.0,-0.0,-0.0
GM2A,-0.0,0.0,0.0,-0.0,-0.0
COA7,-0.0,0.0,0.0,-0.0,-0.0
KCNA1,0.0,0.0,0.0,0.0,0.0
CSN1S1,0.0,0.0,0.0,-0.0,-0.0
DBX2,0.0,0.0,0.0,-0.0,-0.0
ANLN,0.0,0.0,0.0,-0.0,-0.0
FLRT3,0.0,-0.000983743,0.0021997162,-0.004918715,0.0
SSPN,-0.0,-0.00026727084,0.0005976357,-0.0013363542,-0.0
IL17B,-0.0,0.0,0.0,-0.0,-0.0
OSBPL8,-0.0,-6.624109e-05,0.0001481196,-0.00033120546,-0.0
CABLES1,0.0,0.0,0.0,-0.0,-0.0
COL6A3,0.0,0.0,0.0,-0.0,-0.0
SAMD7,-0.0,0.0,0.0,-0.0,-0.0
FAM219A,-0.0,0.0,0.0,-0.0,-0.0
PCDHAC2,-0.0,0.0,0.0,0.0,0.0
RNF122,0.0,0.0,0.0,-0.0,-0.0
CASR,0.0,0.0,0.0,0.0,0.0
GALC,0.0,-7.499175e-05,0.00016768665,-0.00037495876,0.0
THOC3,0.0,0.0,0.0,-0.0,-0.0
ATF7IP,0.0,6.035367e-05,0.00013495491,-0.0,0.00030176833
LGR6,0.0,0.0,0.0,0.0,0.0
TMEM255B,0.0,0.0,0.0,-0.0,-0.0
PREPL,0.0,0.0,0.0,-0.0,-0.0
ZNF98,0.0,0.0,0.0,0.0,0.0
GPX6,-0.0,-1.6530368e-05,3.6963025e-05,-8.265184e-05,-0.0
ATXN7,0.0,0.0,0.0,-0.0,-0.0
VPS26B,0.0,0.0,0.0,-0.0,-0.0
ZNF185,0.0,0.0,0.0,0.0,0.0
LMX1B,0.0,0.0,0.0,0.0,0.0
FGFR4,0.0,8.7884066e-05,0.00019651475,0.0,0.0004394203
FABP2,-0.0,0.0,0.0,0.0,0.0
FKBP1C,0.0,0.0,0.0,-0.0,-0.0
IGF1,-0.0,0.0,0.0,-0.0,-0.0
VGLL4,-0.0,0.0,0.0,-0.0,-0.0
ATP1A1,0.0,0.0,0.0,0.0,0.0
ZNF80,0.0,0.0,0.0,0.0,0.0
AK5,0.0,0.0,0.0,-0.0,-0.0
CDK19,-0.0,0.0,0.0,-0.0,-0.0
ITGAL,-0.0,0.0,0.0,-0.0,-0.0
ABTB2,0.0,0.0,0.0,-0.0,-0.0
NOP56,-0.0,0.0,0.0,-0.0,-0.0
IDH3B,-0.0,0.0,0.0,-0.0,-0.0
WTAP,0.0,0.0,0.0,-0.0,-0.0
TMEM201,0.0,0.0,0.0,-0.0,-0.0
NLRP14,-0.0,0.0,0.0,0.0,0.0
TRPV4,0.0,0.0,0.0,-0.0,-0.0
POLR2B,0.0,0.0,0.0,-0.0,-0.0
RAB43,0.0,0.0,0.0,0.0,0.0
ISY1-RAB43,-0.0,0.0,0.0,-0.0,-0.0
LRCH1,-0.0,0.0,0.0,-0.0,-0.0
DCAF4,-0.0,0.0,0.0,-0.0,-0.0
SGK1,0.0,0.0,0.0,-0.0,-0.0
EPS15,0.0,0.0,0.0,-0.0,-0.0
SPIRE1,0.0,0.0001292664,0.00028904845,0.0,0.000646332
SLC6A3,0.0,0.0,0.0,0.0,0.0
SPINK8,0.0,0.0,0.0,-0.0,-0.0
RBM22,0.0,0.0,0.0,0.0,0.0
HECTD1,0.0,0.0,0.0,-0.0,-0.0
PPP1R42,-0.0,0.0,0.0,-0.0,-0.0
DAXX,0.0,0.0,0.0,0.0,0.0
PLEKHH2,0.0,0.00023239318,0.000519647,0.0,0.0011619659
FRG1,0.0,0.0,0.0,-0.0,-0.0
PGAP4,-0.0,0.0,0.0,0.0,0.0
TCF24,-0.0,0.0,0.0,-0.0,-0.0
SLC6A15,0.0,0.0,0.0,-0.0,-0.0
LRFN2,-0.0,-0.00018948107,0.00042369257,-0.00094740535,-0.0
CAPRIN1,0.0,0.0,0.0,-0.0,-0.0
TPST2,0.0,0.0,0.0,0.0,0.0
HELZ,-0.0,0.0,0.0,0.0,0.0
RECQL5,-0.0,0.0,0.0,0.0,0.0
SMIM5,0.0,0.0,0.0,-0.0,-0.0
EIF5B,0.0,0.0,0.0,-0.0,-0.0
CNKSR1,0.0,0.0,0.0,-0.0,-0.0
TPM1,0.0,0.0,0.0,0.0,0.0
ACSF2,-0.0,0.0,0.0,0.0,0.0
UNC5A,0.0,0.0,0.0,-0.0,-0.0
ZNF507,-0.0,0.0,0.0,-0.0,-0.0
RCOR3,-0.0,0.0006155116,0.0013763258,0.0,0.003077558
CTTN,-0.0,0.0,0.0,0.0,0.0
ADGRG6,-0.0,0.0,0.0,-0.0,-0.0
OLFM1,-0.0,0.0,0.0,-0.0,-0.0
RAB21,-0.0,0.0,0.0,-0.0,-0.0
KIF9,-0.0,-0.00031560374,0.0007057114,-0.0015780188,-0.0
BATF,0.0,0.0,0.0,-0.0,-0.0
POLE,0.0,0.0,0.0,0.0,0.0
TMEM109,0.0,0.0,0.0,-0.0,-0.0
TMEM132A,0.0,0.0002360085,0.0005277311,-0.0,0.0011800425
POLR2L,-0.0,0.0,0.0,0.0,0.0
TSPAN4,-0.0,0.0,0.0,0.0,0.0
CD151,-0.0,0.0,0.0,0.0,0.0
MT1M,0.0,0.0,0.0,-0.0,-0.0
MT1A,0.0,0.00020856966,0.00046637593,0.0,0.0010428483
MORC4,0.0,0.0,0.0,-0.0,-0.0
XYLB,-0.0,0.0,0.0,-0.0,-0.0
SPON2,-0.0,-0.0003276466,0.00073264,-0.001638233,-0.0
GAB1,-0.0,0.0,0.0,-0.0,-0.0
LEPR,-0.0,0.00014558481,0.00032553755,0.0,0.00072792405
FUT5,-0.0,0.0,0.0,0.0,0.0
SACM1L,-0.0,0.0,0.0,-0.0,-0.0
MMP2,-0.0,0.0,0.0,0.0,0.0
TMIGD1,-0.0,0.0,0.0,-0.0,-0.0
DSG4,-0.0,0.0,0.0,0.0,0.0
ARL6,0.0,0.0,0.0,0.0,0.0
GDAP1,0.0,0.0,0.0,-0.0,-0.0
PTPRE,0.0,0.0,0.0,0.0,0.0
GPR55,0.0,0.0,0.0,-0.0,-0.0
MTRF1,-0.0,0.0,0.0,0.0,0.0
MNDA,0.0,0.0,0.0,0.0,0.0
MEPE,-0.0,0.0,0.0,-0.0,-0.0
KLHL33,0.0,0.0,0.0,-0.0,-0.0
PTEN,0.0,0.0011526982,0.0020201108,0.0,0.0046647266
OSMR,0.0,0.0,0.0,0.0,0.0
VAT1L,0.0,0.0,0.0,0.0,0.0
PCDHGA12,-0.0,0.0,0.0,-0.0,-0.0
PCDHGB7,-0.0,0.0,0.0,0.0,0.0
PCDHGA10,-0.0,4.53904e-05,0.00010149603,0.0,0.00022695199
PCDHGA11,-0.0,0.0,0.0,0.0,0.0
PCDHGC5,0.0,0.0,0.0,0.0,0.0
PCDHGC4,-0.0,0.0,0.0,-0.0,-0.0
PCDHGC3,0.0,0.0,0.0,0.0,0.0
MSI1,0.0,0.0,0.0,0.0,0.0
ATXN1,0.0,0.0,0.0,-0.0,-0.0
IL2RA,-0.0,0.0,0.0,-0.0,-0.0
FKBP9,0.0,0.0,0.0,-0.0,-0.0
TBC1D22B,-0.0,0.0,0.0,0.0,0.0
MGST3,0.0,0.0,0.0,0.0,0.0
ZNF621,-0.0,0.0,0.0,0.0,0.0
R3HDM1,-0.0,0.0,0.0,-0.0,-0.0
NRG2,-0.0,0.0,0.0,-0.0,-0.0
